20210819,11:00,1.1678500,1.1684300,1.1669000,1.1682500,107345
20210819,12:00,1.1682500,1.1697300,1.1678000,1.1686800,88227
20210819,13:00,1.1686800,1.1697800,1.1679000,1.1695600,80699
20210819,14:00,1.1695600,1.1696500,1.1687000,1.1692800,62046
20210819,15:00,1.1692800,1.1703800,1.1690000,1.1698600,62132
20210819,16:00,1.1699300,1.1704100,1.1693000,1.1698500,81918
20210819,17:00,1.1698400,1.1702400,1.1690000,1.1700000,100624
20210819,18:00,1.1700000,1.1700200,1.1680000,1.1682200,111224
20210819,19:00,1.1682200,1.1697300,1.1677000,1.1692600,82922
20210819,20:00,1.1692600,1.1693300,1.1683000,1.1688300,51173
20210819,21:00,1.1688100,1.1688500,1.1675000,1.1677400,46542
20210819,22:00,1.1677600,1.1678700,1.1671000,1.1675400,54911
20210819,23:00,1.1675600,1.1680200,1.1673000,1.1676500,43890
20210820,00:00,1.1676500,1.1679000,1.1672400,1.1673800,22791
20210820,01:00,1.1674300,1.1677700,1.1672700,1.1676600,5382
20210820,02:00,1.1677100,1.1679400,1.1674500,1.1678000,13720
20210820,03:00,1.1677800,1.1678400,1.1673000,1.1676000,14517
20210820,04:00,1.1676100,1.1683800,1.1674000,1.1682100,29446
20210820,05:00,1.1682100,1.1685500,1.1676000,1.1679700,45786
20210820,06:00,1.1679700,1.1681300,1.1674000,1.1679400,33049
20210820,07:00,1.1679300,1.1687400,1.1677000,1.1685300,28375
20210820,08:00,1.1685300,1.1687500,1.1682000,1.1685900,22908
20210820,09:00,1.1686000,1.1689300,1.1680000,1.1686900,42888
20210820,10:00,1.1686800,1.1687500,1.1676000,1.1682800,63157
20210820,11:00,1.1682800,1.1686600,1.1676000,1.1679500,87673
20210820,12:00,1.1678000,1.1684600,1.1669000,1.1673600,64722
20210820,13:00,1.1674200,1.1677100,1.1670000,1.1675300,54233
20210820,14:00,1.1674800,1.1683500,1.1669000,1.1680400,48122
20210820,15:00,1.1680300,1.1680800,1.1666000,1.1668100,53228
20210820,16:00,1.1667800,1.1675100,1.1663000,1.1668200,68354
20210820,17:00,1.1668100,1.1685500,1.1662000,1.1679200,110005
20210820,18:00,1.1679200,1.1683500,1.1669000,1.1678400,95908
20210820,19:00,1.1678400,1.1690700,1.1673000,1.1689800,65120
20210820,20:00,1.1689900,1.1704500,1.1687000,1.1703100,55510
20210820,21:00,1.1703100,1.1703800,1.1691000,1.1694400,38163
20210820,22:00,1.1694400,1.1697400,1.1690000,1.1696200,30631
20210820,23:00,1.1696200,1.1702200,1.1694000,1.1702200,35175
20210821,00:00,1.1702000,1.1704500,1.1694900,1.1694900,28823
20210823,01:00,1.1692000,1.1699500,1.1690700,1.1693900,2543
20210823,02:00,1.1695000,1.1701400,1.1690800,1.1692900,23929
20210823,03:00,1.1692900,1.1697100,1.1692000,1.1696800,12758
20210823,04:00,1.1696500,1.1703000,1.1693000,1.1699000,30330
20210823,05:00,1.1699100,1.1718200,1.1697000,1.1713400,49425
20210823,06:00,1.1713300,1.1718000,1.1711000,1.1717600,30385
20210823,07:00,1.1717400,1.1723800,1.1713000,1.1719800,29253
20210823,08:00,1.1719800,1.1720600,1.1715000,1.1718800,24449
20210823,09:00,1.1718900,1.1722500,1.1715000,1.1716800,29451
20210823,10:00,1.1716800,1.1720100,1.1706000,1.1713000,61590
20210823,11:00,1.1713300,1.1726400,1.1705000,1.1722200,78736
20210823,12:00,1.1722600,1.1732100,1.1719000,1.1730700,69037
20210823,13:00,1.1730900,1.1732700,1.1720000,1.1723100,53756
20210823,14:00,1.1724100,1.1727900,1.1713000,1.1727700,47711
20210823,15:00,1.1727300,1.1728000,1.1716000,1.1717800,53206
20210823,16:00,1.1717900,1.1734000,1.1714000,1.1732000,67805
20210823,17:00,1.1731900,1.1743500,1.1727000,1.1730200,105514
20210823,18:00,1.1729700,1.1742000,1.1722000,1.1739700,96611
20210823,19:00,1.1739800,1.1740800,1.1728000,1.1731400,61825
20210823,20:00,1.1731100,1.1740500,1.1729000,1.1739200,42279
20210823,21:00,1.1739200,1.1744000,1.1737000,1.1743300,30734
20210823,22:00,1.1743200,1.1750100,1.1742000,1.1748000,29046
20210823,23:00,1.1748100,1.1750300,1.1742000,1.1746400,33524
20210824,00:00,1.1746000,1.1748500,1.1739800,1.1744000,25768
20210824,01:00,1.1743400,1.1747100,1.1741900,1.1746000,8028
20210824,02:00,1.1745700,1.1748500,1.1743300,1.1745600,11810
20210824,03:00,1.1745500,1.1747000,1.1742000,1.1743300,16613
20210824,04:00,1.1743800,1.1747500,1.1737000,1.1738300,24763
20210824,05:00,1.1739000,1.1740100,1.1734000,1.1736000,29206
20210824,06:00,1.1736000,1.1742600,1.1732000,1.1741700,27482
20210824,07:00,1.1741700,1.1742400,1.1736000,1.1737700,17194
20210824,08:00,1.1737200,1.1741200,1.1735000,1.1740300,14456
20210824,09:00,1.1740900,1.1746000,1.1739000,1.1740800,35553
20210824,10:00,1.1741000,1.1746800,1.1737000,1.1739300,60695
20210824,11:00,1.1739300,1.1745000,1.1731000,1.1738000,68485
20210824,12:00,1.1738000,1.1741500,1.1725000,1.1728200,70153
20210824,13:00,1.1728200,1.1737700,1.1726000,1.1730800,55139
20210824,14:00,1.1730600,1.1739400,1.1729000,1.1734000,49815
20210824,15:00,1.1735600,1.1742400,1.1733000,1.1735200,46145
20210824,16:00,1.1735800,1.1755000,1.1733000,1.1750500,75072
20210824,17:00,1.1750500,1.1754200,1.1733000,1.1747700,99200
20210824,18:00,1.1747500,1.1765200,1.1741000,1.1760900,103920
20210824,19:00,1.1760900,1.1761100,1.1741000,1.1745600,64075
20210824,20:00,1.1746300,1.1747600,1.1741000,1.1746500,38729
20210824,21:00,1.1747400,1.1747900,1.1742000,1.1744400,31507
20210824,22:00,1.1744800,1.1755700,1.1741000,1.1754400,31663
20210824,23:00,1.1754600,1.1757700,1.1750000,1.1757400,25159
20210825,00:00,1.1757300,1.1759100,1.1752200,1.1754100,17750
20210825,01:00,1.1753600,1.1759000,1.1752100,1.1754900,7981
20210825,02:00,1.1755800,1.1758700,1.1752300,1.1756400,15403
20210825,03:00,1.1756400,1.1757200,1.1751000,1.1752400,15477
20210825,04:00,1.1752400,1.1757600,1.1738000,1.1740000,35297
20210825,05:00,1.1741300,1.1742400,1.1734000,1.1735900,35789
20210825,06:00,1.1735700,1.1739200,1.1731000,1.1737400,33785
20210825,07:00,1.1737400,1.1739600,1.1733000,1.1737500,23260
20210825,08:00,1.1737800,1.1740600,1.1736000,1.1739700,18890
20210825,09:00,1.1739900,1.1745400,1.1738000,1.1742800,22858
20210825,10:00,1.1742600,1.1745000,1.1731000,1.1733100,49565
20210825,11:00,1.1732100,1.1744200,1.1731000,1.1737600,65172
20210825,12:00,1.1737100,1.1759400,1.1730000,1.1750000,82726
20210825,13:00,1.1750500,1.1755500,1.1746000,1.1748700,57395
20210825,14:00,1.1748700,1.1751000,1.1741000,1.1747100,45824
20210825,15:00,1.1747000,1.1747300,1.1732000,1.1740600,58305
20210825,16:00,1.1740700,1.1741500,1.1724000,1.1732300,83072
20210825,17:00,1.1732300,1.1749800,1.1728000,1.1746700,99341
20210825,18:00,1.1747000,1.1755500,1.1744000,1.1749300,105036
20210825,19:00,1.1749200,1.1759800,1.1745000,1.1756600,70374
20210825,20:00,1.1756300,1.1763300,1.1754000,1.1760000,46105
20210825,21:00,1.1760100,1.1761200,1.1752000,1.1758000,42267
20210825,22:00,1.1759200,1.1774300,1.1758000,1.1771300,52757
20210825,23:00,1.1771100,1.1772400,1.1764000,1.1771100,32479
20210826,00:00,1.1771200,1.1774500,1.1766900,1.1770400,19590
20210826,01:00,1.1770500,1.1772600,1.1765000,1.1769700,11236
20210826,02:00,1.1769600,1.1773200,1.1768000,1.1770600,15208
20210826,03:00,1.1770800,1.1772300,1.1768000,1.1771400,11042
20210826,04:00,1.1771400,1.1773700,1.1764000,1.1766100,26675
20210826,05:00,1.1766600,1.1768000,1.1760000,1.1765500,36685
20210826,06:00,1.1765500,1.1766000,1.1761000,1.1763800,31189
20210826,07:00,1.1764400,1.1765200,1.1759000,1.1762900,24546
20210826,08:00,1.1762900,1.1767500,1.1760000,1.1763000,18157
20210826,09:00,1.1764100,1.1769700,1.1761000,1.1764600,29363
20210826,10:00,1.1764500,1.1768100,1.1755000,1.1757200,59817
20210826,11:00,1.1757000,1.1774700,1.1755000,1.1769000,83663
20210826,12:00,1.1769900,1.1770000,1.1757000,1.1758700,66676
20210826,13:00,1.1758700,1.1770000,1.1757000,1.1769000,49943
20210826,14:00,1.1769700,1.1778600,1.1769000,1.1774500,44131
20210826,15:00,1.1774600,1.1779000,1.1765000,1.1769300,59636
20210826,16:00,1.1769400,1.1775800,1.1750000,1.1755500,116789
20210826,17:00,1.1755500,1.1760100,1.1747000,1.1753300,119660
20210826,18:00,1.1753200,1.1767400,1.1744000,1.1753500,118654
20210826,19:00,1.1753700,1.1763700,1.1751000,1.1762000,76996
20210826,20:00,1.1761300,1.1763500,1.1751000,1.1752500,46272
20210826,21:00,1.1752300,1.1755000,1.1747000,1.1753400,49639
20210826,22:00,1.1753000,1.1756000,1.1748000,1.1751800,38979
20210826,23:00,1.1751700,1.1755000,1.1748000,1.1754700,34388
20210827,00:00,1.1754700,1.1755000,1.1748800,1.1751400,19714
20210827,01:00,1.1751300,1.1759000,1.1748700,1.1754500,14718
20210827,02:00,1.1755200,1.1756600,1.1751200,1.1754100,15752
20210827,03:00,1.1755900,1.1757600,1.1751000,1.1752600,9069
20210827,04:00,1.1753500,1.1754300,1.1740000,1.1745100,36783
20210827,05:00,1.1745000,1.1751100,1.1741000,1.1749400,32085
20210827,06:00,1.1749400,1.1757500,1.1748000,1.1752300,35205
20210827,07:00,1.1752500,1.1760000,1.1750000,1.1759300,24602
20210827,08:00,1.1759200,1.1764000,1.1757000,1.1762700,20969
20210827,09:00,1.1763300,1.1764300,1.1759000,1.1761100,27512
20210827,10:00,1.1761000,1.1770000,1.1757000,1.1768000,54330
20210827,11:00,1.1767900,1.1771400,1.1756000,1.1760900,59775
20210827,12:00,1.1761000,1.1763000,1.1749000,1.1750900,61987
20210827,13:00,1.1751000,1.1758600,1.1748000,1.1758000,44976
20210827,14:00,1.1758200,1.1763700,1.1754000,1.1758600,49841
20210827,15:00,1.1758600,1.1766200,1.1755000,1.1762500,53797
20210827,16:00,1.1762000,1.1764700,1.1752000,1.1755900,71864
20210827,17:00,1.1755400,1.1773900,1.1733000,1.1763600,148956
20210827,18:00,1.1763600,1.1802300,1.1741600,1.1786000,214675
20210827,19:00,1.1786000,1.1797500,1.1782000,1.1793200,96549
20210827,20:00,1.1792800,1.1801900,1.1788000,1.1799000,63539
20210827,21:00,1.1800300,1.1801300,1.1791000,1.1794900,41267
20210827,22:00,1.1795000,1.1796500,1.1790000,1.1794200,33196
20210827,23:00,1.1793600,1.1798400,1.1792000,1.1796300,35668
20210828,00:00,1.1796300,1.1797900,1.1791500,1.1792400,24570
20210830,01:00,1.1793700,1.1797000,1.1789600,1.1794100,3158
20210830,02:00,1.1794900,1.1800500,1.1792800,1.1796000,17924
20210830,03:00,1.1798300,1.1799200,1.1795000,1.1798200,15769
20210830,04:00,1.1798000,1.1805700,1.1794000,1.1804300,32469
20210830,05:00,1.1804600,1.1808000,1.1801000,1.1805900,40611
20210830,06:00,1.1805800,1.1809900,1.1803000,1.1804600,39648
20210830,07:00,1.1805300,1.1808200,1.1801000,1.1803900,26822
20210830,08:00,1.1803900,1.1807200,1.1801000,1.1803500,20983
20210830,09:00,1.1803300,1.1805200,1.1797000,1.1799000,28029
20210830,10:00,1.1799400,1.1802300,1.1792000,1.1800500,45908
20210830,11:00,1.1800300,1.1803400,1.1793000,1.1802300,49903
20210830,12:00,1.1802300,1.1805400,1.1792000,1.1798500,52748
20210830,13:00,1.1798300,1.1801900,1.1793000,1.1799500,39793
20210830,14:00,1.1799800,1.1802700,1.1793000,1.1795800,41037
20210830,15:00,1.1795800,1.1801100,1.1789000,1.1799500,44762
20210830,16:00,1.1799400,1.1802100,1.1782000,1.1786200,63006
20210830,17:00,1.1786100,1.1796300,1.1781000,1.1788300,81092
20210830,18:00,1.1788300,1.1800300,1.1782000,1.1799800,86254
20210830,19:00,1.1799800,1.1803600,1.1789000,1.1794600,51250
20210830,20:00,1.1794700,1.1797500,1.1791000,1.1797000,33637
20210830,21:00,1.1797100,1.1799000,1.1794000,1.1797100,22196
20210830,22:00,1.1797100,1.1804200,1.1795000,1.1803700,26875
20210830,23:00,1.1803600,1.1803800,1.1796000,1.1799600,25389
20210831,00:00,1.1799600,1.1800200,1.1794000,1.1796400,17995
20210831,01:00,1.1796700,1.1799300,1.1792000,1.1797500,10466
20210831,02:00,1.1798300,1.1799000,1.1794600,1.1796600,8591
20210831,03:00,1.1797000,1.1798500,1.1794000,1.1795600,10515
20210831,04:00,1.1796500,1.1803200,1.1793000,1.1801700,38599
20210831,05:00,1.1801700,1.1806500,1.1796000,1.1802700,39233
20210831,06:00,1.1802000,1.1808800,1.1801000,1.1807500,24797
20210831,07:00,1.1808000,1.1820000,1.1805000,1.1819100,37904
20210831,08:00,1.1819100,1.1824700,1.1815000,1.1816800,33446
20210831,09:00,1.1816000,1.1828000,1.1816000,1.1827600,44567
20210831,10:00,1.1827600,1.1831600,1.1821000,1.1824700,57257
20210831,11:00,1.1824700,1.1830300,1.1822000,1.1827000,63660
20210831,12:00,1.1827000,1.1830100,1.1818000,1.1819300,63109
20210831,13:00,1.1820300,1.1830200,1.1818000,1.1823000,68546
20210831,14:00,1.1823400,1.1837200,1.1821000,1.1832600,79098
20210831,15:00,1.1833400,1.1845100,1.1831000,1.1839700,77288
20210831,16:00,1.1839600,1.1839900,1.1829000,1.1836700,81710
20210831,17:00,1.1836500,1.1837900,1.1815000,1.1820500,118955
20210831,18:00,1.1820200,1.1832900,1.1798000,1.1803600,156421
20210831,19:00,1.1803800,1.1809300,1.1794600,1.1799000,129518
20210831,20:00,1.1799900,1.1808200,1.1796000,1.1806100,54447
20210831,21:00,1.1806900,1.1809400,1.1802000,1.1808300,48139
20210831,22:00,1.1808300,1.1813100,1.1804000,1.1812800,48540
20210831,23:00,1.1812700,1.1812900,1.1804000,1.1806900,38936
20210901,00:00,1.1806900,1.1810600,1.1804000,1.1807900,23582
20210901,01:00,1.1809000,1.1810900,1.1805400,1.1808500,3731
20210901,02:00,1.1808600,1.1811400,1.1806000,1.1808900,14586
20210901,03:00,1.1810000,1.1812000,1.1806000,1.1809900,15573
20210901,04:00,1.1809700,1.1811300,1.1799000,1.1802500,33598
20210901,05:00,1.1802500,1.1805800,1.1799000,1.1803600,42955
20210901,06:00,1.1803400,1.1806000,1.1798000,1.1802000,34943
20210901,07:00,1.1803100,1.1806500,1.1800000,1.1804300,26970
20210901,08:00,1.1804200,1.1805000,1.1797000,1.1798700,23550
20210901,09:00,1.1799600,1.1800400,1.1794000,1.1798300,43596
20210901,10:00,1.1799200,1.1811500,1.1792000,1.1808500,81278
20210901,11:00,1.1809300,1.1813600,1.1794000,1.1804000,87439
20210901,12:00,1.1805700,1.1816600,1.1801000,1.1813800,64067
20210901,13:00,1.1814100,1.1818700,1.1810000,1.1816100,61229
20210901,14:00,1.1817000,1.1823500,1.1814000,1.1820000,50010
20210901,15:00,1.1819800,1.1822600,1.1811000,1.1813800,58392
20210901,16:00,1.1813000,1.1839600,1.1812000,1.1837900,115523
20210901,17:00,1.1837900,1.1848700,1.1831000,1.1843600,94692
20210901,18:00,1.1843600,1.1857300,1.1831000,1.1854100,118076
20210901,19:00,1.1853800,1.1856400,1.1845000,1.1849600,69542
20210901,20:00,1.1849800,1.1856400,1.1845000,1.1847900,42728
20210901,21:00,1.1847900,1.1851100,1.1841000,1.1842800,35312
20210901,22:00,1.1842600,1.1847400,1.1839000,1.1845700,37165
20210901,23:00,1.1846400,1.1846500,1.1836000,1.1838000,31827
20210902,00:00,1.1838200,1.1840500,1.1835200,1.1837700,24052
20210902,01:00,1.1839000,1.1843000,1.1834500,1.1839000,6907
20210902,02:00,1.1837500,1.1842000,1.1837200,1.1840800,14660
20210902,03:00,1.1840900,1.1842100,1.1838000,1.1840600,9094
20210902,04:00,1.1840600,1.1846200,1.1838000,1.1844700,38197
20210902,05:00,1.1844700,1.1845500,1.1836000,1.1839000,31929
20210902,06:00,1.1839200,1.1840800,1.1835000,1.1838100,23651
20210902,07:00,1.1839000,1.1840000,1.1835000,1.1837000,23622
20210902,08:00,1.1837700,1.1838400,1.1833000,1.1833900,17313
20210902,09:00,1.1834500,1.1844000,1.1832000,1.1842000,28186
20210902,10:00,1.1843400,1.1846500,1.1838000,1.1845400,49246
20210902,11:00,1.1845200,1.1851700,1.1839000,1.1847400,64179
20210902,12:00,1.1847300,1.1850000,1.1841000,1.1845200,63086
20210902,13:00,1.1845500,1.1853300,1.1841000,1.1851500,54170
20210902,14:00,1.1851600,1.1856000,1.1847000,1.1854600,47668
20210902,15:00,1.1854500,1.1855000,1.1845000,1.1846700,57492
20210902,16:00,1.1846800,1.1850000,1.1835000,1.1847000,80297
20210902,17:00,1.1847100,1.1862500,1.1845000,1.1858800,87824
20210902,18:00,1.1858000,1.1869000,1.1848000,1.1868000,100344
20210902,19:00,1.1867100,1.1871100,1.1855000,1.1856700,63158
20210902,20:00,1.1857200,1.1866500,1.1855000,1.1863000,39631
20210902,21:00,1.1865000,1.1871100,1.1863000,1.1870800,37530
20210902,22:00,1.1870700,1.1874700,1.1867000,1.1874500,38670
20210902,23:00,1.1874500,1.1876100,1.1871000,1.1873300,30800
20210903,00:00,1.1874000,1.1876100,1.1870000,1.1874400,17763
20210903,01:00,1.1875200,1.1876000,1.1869300,1.1872700,6256
20210903,02:00,1.1873200,1.1875200,1.1871000,1.1874300,8734
20210903,03:00,1.1874300,1.1874700,1.1871000,1.1872900,8563
20210903,04:00,1.1873800,1.1882900,1.1872000,1.1881900,32812
20210903,05:00,1.1881500,1.1884000,1.1876000,1.1882300,35745
20210903,06:00,1.1882000,1.1884300,1.1877000,1.1878700,32897
20210903,07:00,1.1878700,1.1880000,1.1875000,1.1878600,32566
20210903,08:00,1.1878600,1.1879500,1.1874000,1.1876200,19929
20210903,09:00,1.1876000,1.1881000,1.1874000,1.1879300,30058
20210903,10:00,1.1879100,1.1880700,1.1872000,1.1876500,44953
20210903,11:00,1.1877000,1.1882000,1.1870000,1.1874800,64392
20210903,12:00,1.1873900,1.1882800,1.1872000,1.1873800,59448
20210903,13:00,1.1874600,1.1876000,1.1864000,1.1869600,54681
20210903,14:00,1.1869700,1.1874000,1.1867000,1.1869600,45182
20210903,15:00,1.1869500,1.1877400,1.1868000,1.1872000,54681
20210903,16:00,1.1873000,1.1909000,1.1864000,1.1890900,227616
20210903,17:00,1.1891400,1.1905000,1.1875000,1.1887000,165236
20210903,18:00,1.1888200,1.1889900,1.1870000,1.1880800,128590
20210903,19:00,1.1880300,1.1890200,1.1875000,1.1883200,75487
20210903,20:00,1.1883200,1.1890000,1.1880000,1.1889600,33976
20210903,21:00,1.1889400,1.1898000,1.1887000,1.1894400,39128
20210903,22:00,1.1895200,1.1896700,1.1888000,1.1890800,29182
20210903,23:00,1.1890800,1.1891000,1.1878000,1.1880000,31882
20210904,00:00,1.1880000,1.1883200,1.1872700,1.1883200,23422
20210906,01:00,1.1881000,1.1881900,1.1875900,1.1877800,2162
20210906,02:00,1.1877400,1.1883900,1.1876000,1.1879200,13749
20210906,03:00,1.1879600,1.1886400,1.1878000,1.1884600,15318
20210906,04:00,1.1885300,1.1886000,1.1874000,1.1878400,34395
20210906,05:00,1.1877700,1.1880000,1.1874000,1.1876700,31036
20210906,06:00,1.1877300,1.1877500,1.1870000,1.1873700,25891
20210906,07:00,1.1873900,1.1874200,1.1863000,1.1867800,24242
20210906,08:00,1.1867700,1.1870300,1.1865000,1.1868000,18431
20210906,09:00,1.1869100,1.1873000,1.1865000,1.1870000,22676
20210906,10:00,1.1871400,1.1875100,1.1866000,1.1872000,38679
20210906,11:00,1.1871700,1.1873000,1.1859000,1.1862500,49117
20210906,12:00,1.1862600,1.1868600,1.1859000,1.1863800,50395
20210906,13:00,1.1863800,1.1867100,1.1854000,1.1860400,48727
20210906,14:00,1.1860700,1.1866100,1.1858000,1.1863800,40247
20210906,15:00,1.1864400,1.1867000,1.1859000,1.1861500,39322
20210906,16:00,1.1861500,1.1868000,1.1858000,1.1866000,35540
20210906,17:00,1.1866100,1.1870400,1.1864000,1.1866700,49230
20210906,18:00,1.1867300,1.1871200,1.1856000,1.1862100,50404
20210906,19:00,1.1862400,1.1867300,1.1858000,1.1864800,33736
20210906,20:00,1.1865300,1.1871200,1.1863000,1.1870800,20671
20210906,21:00,1.1870700,1.1871500,1.1867000,1.1868400,20452
20210906,22:00,1.1867900,1.1869600,1.1867000,1.1868900,11219
20210906,23:00,1.1868900,1.1871000,1.1866000,1.1868000,18194
20210907,00:00,1.1868100,1.1870000,1.1865500,1.1867000,37130
20210907,01:00,1.1868200,1.1871400,1.1865200,1.1870200,9934
20210907,02:00,1.1870300,1.1872000,1.1867400,1.1870400,9224
20210907,03:00,1.1871400,1.1874100,1.1869000,1.1872000,10656
20210907,04:00,1.1873100,1.1881700,1.1871000,1.1878500,33345
20210907,05:00,1.1879200,1.1885400,1.1877000,1.1882300,33120
20210907,06:00,1.1882400,1.1882500,1.1877000,1.1879000,26422
20210907,07:00,1.1880300,1.1882700,1.1875000,1.1878400,29822
20210907,08:00,1.1877800,1.1882300,1.1873000,1.1874500,39970
20210907,09:00,1.1875100,1.1876000,1.1869000,1.1870400,49184
20210907,10:00,1.1871100,1.1874200,1.1861000,1.1871000,63693
20210907,11:00,1.1871000,1.1882400,1.1865000,1.1875000,78122
20210907,12:00,1.1876000,1.1876400,1.1858000,1.1876000,81871
20210907,13:00,1.1875900,1.1880300,1.1860000,1.1864800,90584
20210907,14:00,1.1865600,1.1875200,1.1860000,1.1874600,77392
20210907,15:00,1.1874500,1.1876700,1.1856000,1.1861000,76822
20210907,16:00,1.1861000,1.1865000,1.1848000,1.1850300,80632
20210907,17:00,1.1850200,1.1860400,1.1842000,1.1856200,104300
20210907,18:00,1.1856200,1.1857900,1.1836000,1.1846000,122192
20210907,19:00,1.1846000,1.1850300,1.1836000,1.1847000,69776
20210907,20:00,1.1848700,1.1849700,1.1841000,1.1844000,47585
20210907,21:00,1.1845200,1.1852100,1.1841000,1.1848800,41320
20210907,22:00,1.1848700,1.1853400,1.1844000,1.1845600,37934
20210907,23:00,1.1845500,1.1846400,1.1836000,1.1839600,36577
20210908,00:00,1.1839600,1.1842600,1.1836900,1.1839500,23031
20210908,01:00,1.1839900,1.1845900,1.1836300,1.1845000,9826
20210908,02:00,1.1844500,1.1845300,1.1840000,1.1843600,17235
20210908,03:00,1.1843800,1.1844300,1.1840000,1.1842800,15216
20210908,04:00,1.1842800,1.1848100,1.1839000,1.1847200,26769
20210908,05:00,1.1847900,1.1851200,1.1844000,1.1846700,32846
20210908,06:00,1.1847300,1.1848200,1.1843000,1.1844700,25762
20210908,07:00,1.1844800,1.1846000,1.1839000,1.1842100,30421
20210908,08:00,1.1842000,1.1843700,1.1840000,1.1843300,22036
20210908,09:00,1.1842000,1.1843600,1.1833000,1.1836300,34489
20210908,10:00,1.1836300,1.1838400,1.1827000,1.1833400,69893
20210908,11:00,1.1833300,1.1844900,1.1829000,1.1830500,98343
20210908,12:00,1.1830300,1.1830700,1.1814000,1.1821200,96448
